1	-74952.909259
2	-74839.277259
3	-75229.194047
4	-75228.152465
5	-75231.459631
6	-75393.754531
7	-75535.926921
8	-75650.627853
9	-75622.438153
10	-75781.346893
11	-75842.803511
12	-75899.944078
13	-76195.703261
14	-76302.010468
15	-76249.162281
16	-76271.494467
17	-76414.610971
18	-76656.543228
19	-76621.552705
20	-76786.225154
21	-76759.455552
22	-76958.037833
23	-76951.281319
24	-77034.458970
25	-76993.801416
26	-77209.439005
27	-77309.801271
28	-77337.248029
29	-77463.243655
30	-77502.546775
31	-77520.854320
32	-77686.942402
33	-77735.288647
34	-77774.135656
35	-77950.235696
36	-77848.675636
37	-77993.202591
38	-77903.140926
39	-77941.838052
40	-77976.991562
41	-77913.209543
42	-78284.667127
43	-78532.616512
44	-78472.237095
45	-78632.508576
46	-78601.019088
47	-78573.248030
48	-78568.376686
49	-78666.225135
50	-78753.190408
51	-78714.195062
52	-78761.655755
53	-78910.979229
54	-79115.971721
55	-79279.839087
56	-79446.633481
57	-79549.419081
58	-79530.775849
59	-79566.874966
60	-79612.046667
61	-79636.992844
62	-79735.674549
63	-79687.762336
64	-79649.886498
65	-79639.195722
66	-79923.331856
67	-79879.005082
68	-79822.399934
69	-79918.592406
70	-80126.800455
71	-80128.158804
72	-80102.863447
73	-80138.322242
74	-80231.795687
75	-80091.207060
76	-80256.619154
77	-80378.327968
78	-80403.741261
79	-80571.154721
80	-80432.586213
81	-80660.721062
82	-80653.840989
83	-80738.918401
84	-80833.266710
85	-80871.787653
86	-80759.750471
87	-80959.229555
88	-80897.604883
89	-81046.100613
90	-81016.480652
91	-81147.252433
92	-81177.516258
93	-81046.598753
94	-81184.118415
95	-81334.195938
96	-81400.445385
97	-81332.889887
98	-81472.658748
99	-81619.107250
100	-81483.641218
101	-81485.192293
102	-81554.950292
103	-81603.245486
104	-81541.662300
105	-81800.689503
106	-81882.787335
107	-81656.774880
108	-81762.091761
109	-81889.683874
110	-81793.083963
111	-81998.502911
112	-81905.839892
113	-81883.440893
114	-82118.176744
115	-82123.660854
116	-82212.910039
117	-82185.917771
118	-82235.414001
119	-82211.728141
120	-82195.059552
121	-82267.016518
122	-82350.299302
123	-82400.115991
124	-82462.287008
125	-82365.654320
126	-82494.032385
127	-82430.016792
128	-82496.638857
129	-82580.187022
130	-82808.152980
131	-82731.115424
132	-82788.294804
133	-82903.884339
134	-82825.951029
135	-82915.500386
136	-83048.866095
137	-83228.835891
138	-83342.184193
139	-83305.829318
140	-83189.629966
141	-83215.858595
142	-83282.226413
143	-83179.850994
144	-83184.189407
145	-83148.434667
146	-83205.838417
147	-83221.679843
148	-83391.235227
149	-83413.427903
150	-83474.520413
151	-83645.346571
152	-83658.252870
153	-83675.715516
154	-83644.904771
155	-83743.670603
156	-83629.196714
157	-83673.578601
158	-83644.081885
159	-83635.934379
160	-83688.696750
161	-83726.963421
162	-83830.095505
163	-83880.473348
164	-83789.434154
165	-83740.869604
166	-83715.225329
167	-83947.939597
168	-84032.538903
169	-83989.208176
170	-83900.067508
171	-83966.813633
172	-84026.640183
173	-84307.868944
174	-84224.334070
175	-84035.448480
176	-84134.440943
177	-84049.422004
178	-84046.616147
179	-84228.485799
180	-84292.369239
181	-84233.286366
182	-84252.165497
183	-84458.871360
184	-84466.701945
185	-84323.162976
186	-84436.412169
187	-84350.630244
188	-84350.732372
189	-84260.950519
190	-84307.730164
191	-84420.251745
192	-84434.239955
193	-84511.194473
194	-84438.567384
195	-84511.733865
196	-84750.860890
197	-84818.090066
198	-84800.554847
199	-84796.953533
200	-84803.708896
201	-84815.358533
202	-84876.348220
203	-84979.560176
204	-85006.530053
205	-84845.602737
206	-84738.564393
207	-84835.869625
208	-84721.858078
209	-84955.726769
210	-84981.371919
211	-84950.404186
212	-84903.781146
213	-84937.854670
214	-84819.362864
215	-84824.159735
216	-84792.881506
217	-85044.027927
218	-84966.979154
219	-85099.335774
220	-85278.313538
221	-85198.746356
222	-85240.413320
223	-85240.844936
224	-85275.532691
225	-85274.534168
226	-85309.931213
227	-85346.842756
228	-85320.783085
229	-85316.167097
230	-85510.884805
231	-85327.994558
232	-85327.763341
233	-85394.919502
234	-85387.633713
235	-85542.702232
236	-85559.415415
237	-85591.311822
238	-85460.351122
239	-85235.303770
240	-85354.205666
241	-85347.810504
242	-85322.319613
243	-85384.381028
244	-85510.238548
245	-85604.796272
246	-85668.983669
247	-85583.137880
248	-85747.361324
249	-85593.430795
250	-85590.887558
251	-85790.142998
252	-85764.730199
253	-85691.898740
254	-85767.632556
255	-85708.544201
256	-85499.936496
257	-85654.461911
258	-85679.236458
259	-85834.052504
260	-85564.672161
261	-85628.242438
262	-85879.969981
